	Code	PEG
6516	TKKSR	0.0
6515	TKKS	0.0
6529	THG	0.0
6514	TKC	0.0
6512	TK	0.0
6511	TJX	0.0
6510	TIVO	0.0
6509	TITN	0.0
6508	TISI	0.0
6507	TISA	0.0
6506	TIS	0.0
6505	TIPZ	0.0
6504	TIPX	0.0
6503	TIPT	0.0
6502	TIP	0.0
6501	TILT	0.0
6500	TOO$A	0.0
4331	NUMV	0.0
6513	TKAT	0.0
6631	BBD	0.0
6530	THGA	0.0
6532	THO	0.0
6562	TNP$C	0.0
6561	TNP$B	0.0
6560	TNP	0.0
6559	TNK	0.0
6558	TNET	0.0
6557	TNDM	0.0
6556	TNC	0.0
6555	TNAV	0.0
6554	TNA	0.0
6553	TMV	0.0
6552	TMUS	0.0
6551	TMST	0.0
6550	TLH	0.0
6549	TLGT	0.0
6531	THM	0.0
6548	TLF	0.0
6546	TIER	0.0
6545	TIBRW	0.0
6544	TIBRU	0.0
6543	TIBR	0.0
6542	TI.A	0.0
6541	TI	0.0
6540	THWWW	0.0
6539	THW	0.0
6538	THST	0.0
6537	THS	0.0
6536	THRM	0.0
6535	THR	0.0
6534	THQ	0.0
6533	THOR	0.0
6547	TIGO	0.0
6632	BBDC	0.0
6633	BBDO	0.0
6634	BBEU	0.0
6732	AVDR	0.0
6731	AVDL	0.0
6730	AVD	0.0
6729	AVCO	0.0
6728	AVB	0.0
6727	AVAV	0.0
6726	AVAL	0.0
6725	AVY	0.0
6724	AWF	0.0
6723	AXS$D	0.0
6722	AWI	0.0
6721	AXS	0.0
6720	AXR	0.0
6719	AXP	0.0
6733	AVEO	0.0
6718	AXO	0.0
6716	AXL	0.0
6715	AXJV	0.0
6714	AXJL	0.0
6713	AXGT	0.0
6712	AXGN	0.0
6711	AXE	0.0
6710	AXDX	0.0
6709	AXAS	0.0
6708	AX	0.0
6707	AWX	0.0
6706	AWTM	0.0
6705	AWSM	0.0
6704	AWRE	0.0
6703	AWR	0.0
6717	AXNX	0.0
6702	AWP	0.0
6734	AVGO	0.0
6736	AVH	0.0
6766	BANX	0.0
6765	BANR	0.0
6764	BANFP	0.0
6763	BANF	0.0
6762	BAND	0.0
6761	BANC$E	0.0
6760	BANC$D	0.0
6759	BANC	0.0
6758	BAM	0.0
6757	BAL	0.0
6756	BAK	0.0
6755	BAH	0.0
6754	BAF	0.0
6753	BAC$Y	0.0
6735	AVGR	0.0
6752	BAC$W	0.0
6750	AXTA	0.0
6749	AXS$E	0.0
6748	BFAM	0.0
6747	AVYA	0.0
6746	AVXL	0.0
6745	AVX	0.0
6744	AVT	0.0
6743	AVRO	0.0
6742	AVP	0.0
6741	AVNW	0.0
6740	AVNS	0.0
6739	AVLR	0.0
6738	AVK	0.0
6737	AVID	0.0
6751	BAC$L	0.0
7041	VEDL	0.0
6701	AWK	0.0
6699	BFC	0.0
6664	BEMO	0.0
6663	BELFB	0.0
6662	BELFA	0.0
6661	BEL	0.0
6660	BEDU	0.0
6659	BECN	0.0
6658	BEAT	0.0
6657	BE	0.0
6656	BDXA	0.0
6655	BDX	0.0
6654	BDSI	0.0
6653	BDRY	0.0
6652	BDR	0.0
6651	BDN	0.0
6665	BEN	0.0
6650	BCM	0.0
6648	BB	0.0
6647	BBT$D	0.0
6646	BBSI	0.0
6645	BBSA	0.0
6644	BBRE	0.0
6643	BBRC	0.0
6642	BBP	0.0
6641	BBN	0.0
6640	BBL	0.0
6639	BBK	0.0
6638	BBJP	0.0
6637	BBH	0.0
6636	BBGI	0.0
6635	BBF	0.0
6649	BCI	0.0
6700	BATRK	0.0
6666	BEP	0.0
6668	BERY	0.0
6698	BAX	0.0
6697	BDGE	0.0
6696	BDCZ	0.0
6695	BDCS	0.0
6694	BDCL	0.0
6693	BDC$B	0.0
6692	BDC	0.0
6691	BCX	0.0
6690	BCV$A	0.0
6689	BCV	0.0
6688	BCTF	0.0
6687	BCSF	0.0
6686	BCS	0.0
6685	BCRX	0.0
6667	BERN	0.0
6684	BCRH	0.0
6682	BCOW	0.0
6681	BCOV	0.0
6680	BCOR	0.0
6679	BCOM	0.0
6678	BCO	0.0
6677	BCNA	0.0
6676	BCML	0.0
6675	BDD	0.0
6674	BDJ	0.0
6673	BCLI	0.0
6672	BDL	0.0
6671	BF.B	0.0
6670	BF.A	0.0
6669	BEST	0.0
6683	BCPC	0.0
6497	TRVG	0.0
7042	VEEV	0.0
7044	VEGI	0.0
7416	XLF	0.0
7415	XLEY	0.0
7414	XLE	0.0
7413	XLC	0.0
7412	XLB	0.0
7411	XKST	0.0
7410	XKII	0.0
7409	XKFS	0.0
7408	XKFF	0.0
7407	XKCP	0.0
7406	XITK	0.0
7405	XINA	0.0
7404	XIN	0.0
7403	XHS	0.0
7402	XHR	0.0
7401	XHE	0.0
7398	WIA	0.0
7397	VSLR	0.0
7396	VTC	0.0
7395	VTA	0.0
7394	VT	0.0
7393	VSTO	0.0
7392	VSTM	0.0
7391	VST.A	0.0
7390	VST	0.0
7389	VSS	0.0
7388	VSMV	0.0
7387	VSM	0.0
7386	VSL	0.0
7417	XLG	0.0
7418	XLI	0.0
7419	XLK	0.0
7420	XLNX	0.0
7450	XLTY	0.0
7449	XLRN	0.0
7448	WYDE	0.0
7447	XFLT	0.0
7446	XERS	0.0
7445	XENT	0.0
7444	XENE	0.0
7443	XELB	0.0
7442	XELA	0.0
7441	XEL	0.0
7440	XEC	0.0
7439	XDIV	0.0
7438	XCOM	0.0
7437	XCEM	0.0
7385	VTGN	0.0
7436	XBUY	0.0
7434	XBIO	0.0
7433	XBI	0.0
7432	XAR	0.0
7431	XAN$C	0.0
7430	XAN	0.0
7429	X	0.0
7428	WYY	0.0
7427	WYNN	0.0
7426	WYND	0.0
7425	XES	0.0
7424	XFOR	0.0
7423	XLRE	0.0
7422	XHB	0.0
7421	XLP	0.0
7435	XBIT	0.0
7384	VSI	0.0
7383	VSH	0.0
7382	VSGX	0.0
7347	VOOV	0.0
7346	VOO	0.0
7345	VONV	0.0
7344	VONG	0.0
7343	VONE	0.0
7342	VOE	0.0
7341	VOD	0.0
7340	VOC	0.0
7339	VO	0.0
7338	VNTR	0.0
7337	VNRX	0.0
7336	VNQI	0.0
7335	VNQ	0.0
7334	VNOM	0.0
7348	WHR	0.0
7333	VNO$M	0.0
7331	VNO$K	0.0
7330	VNO	0.0
7329	VNM	0.0
7328	VNLA	0.0
7327	VNET	0.0
7326	VNE	0.0
7325	VOOG	0.0
7324	VOT	0.0
7323	VRSK	0.0
7322	VOX	0.0
7321	VRS	0.0
7320	VRRM	0.0
7319	VRP	0.0
7318	VRNT	0.0
7332	VNO$L	0.0
7451	XRT	0.0
7349	VRSN	0.0
7351	VTIP	0.0
7381	VSEC	0.0
7380	VSDA	0.0
7379	VSAT	0.0
7378	VRTX	0.0
7377	VRTV	0.0
7376	VRTU	0.0
7375	VTEB	0.0
7374	VTHR	0.0
7373	VRTS	0.0
7372	VTI	0.0
7371	VVR	0.0
7370	VVPR	0.0
7369	VVI	0.0
7368	VV	0.0
7350	VRTSP	0.0
7367	VUZI	0.0
7365	VUG	0.0
7364	VTWV	0.0
7363	VTWO	0.0
7362	VTWG	0.0
7361	VTVT	0.0
7360	VTV	0.0
7359	VTSI	0.0
7358	VTR	0.0
7357	VTNR	0.0
7356	VTN	0.0
7355	VTL	0.0
7354	VTIQW	0.0
7353	VTIQU	0.0
7352	VTIQ	0.0
7366	VUSE	0.0
7317	VRNS	0.0
7452	XRX	0.0
7454	XSHD	0.0
7551	WTFC	0.0
7550	WRB$B	0.0
7549	WRB	0.0
7548	WPX	0.0
7547	WM	0.0
7546	WLL	0.0
7545	WLKP	0.0
7544	WLK	0.0
7543	WLH	0.0
7542	WLFC	0.0
7541	WLDR	0.0
7540	WLDN	0.0
7539	WKHS	0.0
7538	WK	0.0
7537	WIX	0.0
7536	WIW	0.0
7535	WIT	0.0
7534	WISA	0.0
7533	WIRE	0.0
7532	WIP	0.0
7531	WINS	0.0
7530	WING	0.0
7529	WINC	0.0
7528	WINA	0.0
7527	WILC	0.0
7526	WIL	0.0
7525	WLTW	0.0
7524	WMB	0.0
7523	WPS	0.0
7552	WTFCM	0.0
7553	WTI	0.0
7554	WTID	0.0
7555	WTIU	0.0
7585	WRLSU	0.0
7584	WRLSR	0.0
7583	WRLS	0.0
7582	WRLD	0.0
7581	WRK	0.0
7580	WRI	0.0
7579	WRE	0.0
7578	WRB$E	0.0
7577	WRB$D	0.0
7576	WRB$C	0.0
7575	WSTG	0.0
7574	WSTL	0.0
7573	WTBA	0.0
7572	WTER	0.0
7522	WMC	0.0
7571	WWE	0.0
7569	WVVIP	0.0
7568	WVVI	0.0
7567	WVFC	0.0
7566	WVE	0.0
7565	WUBA	0.0
7564	WU	0.0
7563	WTW	0.0
7562	WTTR	0.0
7561	WTT	0.0
7560	WTS	0.0
7559	WTRH	0.0
7558	WTR	0.0
7557	WTMF	0.0
7556	WTM	0.0
7570	WWD	0.0
7521	WPRT	0.0
7520	WPP	0.0
7519	WPM	0.0
7484	XNCR	0.0
7483	XMX	0.0
7482	XMPT	0.0
7481	XMLV	0.0
7480	XME	0.0
7479	XLY	0.0
7478	XLV	0.0
7477	XLUY	0.0
7476	XLU	0.0
7475	XPP	0.0
7474	XRF	0.0
7473	XLSY	0.0
7472	XRLV	0.0
7471	XYL	0.0
7485	XNET	0.0
7470	XYF	0.0
7468	XWEB	0.0
7467	XVZ	0.0
7466	XUSA	0.0
7465	XTNT	0.0
7464	XTN	0.0
7463	XTLB	0.0
7462	XTL	0.0
7461	XTH	0.0
7460	XT	0.0
7459	XSW	0.0
7458	XSPA	0.0
7457	XSOE	0.0
7456	XSLV	0.0
7455	XSHQ	0.0
7469	XXII	0.0
7453	XSD	0.0
7486	XNTK	0.0
7488	XOM	0.0
7518	WPG$I	0.0
7517	WPG$H	0.0
7516	WPG	0.0
7515	WPC	0.0
7514	WP	0.0
7513	WOW	0.0
7512	WORX	0.0
7511	WOR	0.0
7510	WOOD	0.0
7509	WOMN	0.0
7508	WNS	0.0
7507	WNEB	0.0
7506	WNC	0.0
7505	WMW	0.0
7487	XOG	0.0
7504	WMT	0.0
7502	WMK	0.0
7501	WMGI	0.0
7500	WWR	0.0
7499	WWW	0.0
7498	WY	0.0
7497	XRAY	0.0
7496	XPO	0.0
7495	XPL	0.0
7494	XPH	0.0
7493	XPER	0.0
7492	XOP	0.0
7491	XONE	0.0
7490	XON	0.0
7489	XOMA	0.0
7503	WMS	0.0
7316	VRNA	0.0
7315	VRML	0.0
7314	VRIG	0.0
7141	USDY	0.0
7140	USDU	0.0
7139	USDP	0.0
7138	USD	0.0
7137	USCR	0.0
7136	USCI	0.0
7135	USB$P	0.0
7134	USB$O	0.0
7133	USB$M	0.0
7132	USB$H	0.0
7131	USB$A	0.0
7130	USB	0.0
7129	USAU	0.0
7128	USATP	0.0
7127	USAT	0.0
7126	USAS	0.0
7125	USHY	0.0
7124	USL	0.0
7123	UTES	0.0
7122	USLB	0.0
7121	USX	0.0
7120	USWSW	0.0
7119	USWS	0.0
7118	USVM	0.0
7117	USV	0.0
7116	USTB	0.0
7115	UST	0.0
7114	USSG	0.0
7113	USRT	0.0
7142	USEG	0.0
7143	USEQ	0.0
7144	USFD	0.0
7145	USFR	0.0
7175	UYM	0.0
7174	UZB	0.0
7173	UTG	0.0
7172	UZC	0.0
7171	VC	0.0
7170	VBTX	0.0
7169	VBR	0.0
7168	VBND	0.0
7167	VBLT	0.0
7166	VBK	0.0
7165	VBIV	0.0
7164	VBFC	0.0
7163	VBF	0.0
7162	VB	0.0
7112	USPH	0.0
7161	VAW	0.0
7159	VAPO	0.0
7158	VAMO	0.0
7157	VAM	0.0
7156	VALX	0.0
7155	VALU	0.0
7154	VALQ	0.0
7153	VALE	0.0
7152	VAC	0.0
7151	V	0.0
7150	UTHR	0.0
7149	UTF	0.0
7148	VMOT	0.0
7147	USIG	0.0
7146	USG	0.0
7160	VAR	0.0
7111	USOU	0.0
7110	USOI	0.0
7109	USOD	0.0
7074	VIVO	0.0
7073	VHC	0.0
7072	VIXM	0.0
7071	VMO	0.0
7070	VMM	0.0
7069	VMI	0.0
7068	VMC	0.0
7067	VMBS	0.0
7066	VLYPP	0.0
7065	VLYPO	0.0
7064	VLY	0.0
7063	VLUE	0.0
7062	VLU	0.0
7061	VLT	0.0
7075	VIV	0.0
7060	VLRX	0.0
7058	VLO	0.0
7057	VLGEA	0.0
7056	VKTXW	0.0
7055	VKTX	0.0
7054	VKQ	0.0
7053	VKI	0.0
7052	VJET	0.0
7051	VIXY	0.0
7050	VHI	0.0
7049	VGZ	0.0
7048	VCLT	0.0
7047	VERI	0.0
7046	VER	0.0
7045	VEON	0.0
7059	VLRS	0.0
7176	UTI	0.0
7076	VHT	0.0
7078	VIAB	0.0
7108	USO	0.0
7107	USNA	0.0
7106	USMV	0.0
7105	USMF	0.0
7104	USMC	0.0
7103	USM	0.0
7102	USLV	0.0
7101	USLM	0.0
7100	VCEL	0.0
7099	VMW	0.0
7098	VCIT	0.0
7097	VIVE	0.0
7096	VISL	0.0
7095	VISI	0.0
7077	VIA	0.0
7094	VIS	0.0
7092	VIRC	0.0
7091	VIPS	0.0
7090	VIOV	0.0
7089	VIOT	0.0
7088	VIOO	0.0
7087	VIOG	0.0
7086	VIIX	0.0
7085	VIGI	0.0
7084	VIG	0.0
7083	VIDI	0.0
7082	VICR	0.0
7081	VICL	0.0
7080	VICI	0.0
7079	VIAV	0.0
7093	VIRT	0.0
7177	UTL	0.0
7178	UTMD	0.0
7179	UTRN	0.0
7279	WDIV	0.0
7278	WDFC	0.0
7277	WDC	0.0
7276	WDAY	0.0
7275	WFC$N	0.0
7274	WFC$P	0.0
7273	WCN	0.0
7272	WFC$Q	0.0
7271	WHLRW	0.0
7270	WHLRP	0.0
7269	WHLRD	0.0
7268	WHLR	0.0
7267	WHLM	0.0
7266	WHG	0.0
7280	WDR	0.0
7265	WHFBZ	0.0
7263	WHD	0.0
7262	WH	0.0
7261	WGO	0.0
7260	WFT	0.0
7259	WFIG	0.0
7258	WFHY	0.0
7257	WFE$A	0.0
7256	WFC$Y	0.0
7255	WFC$X	0.0
7254	WFC$W	0.0
7253	WFC$V	0.0
7252	WFC$T	0.0
7251	WFC$R	0.0
7250	WD	0.0
7264	WHF	0.0
7249	WCHN	0.0
7281	WDRW	0.0
7283	WEAT	0.0
7313	VREX	0.0
7312	VRCA	0.0
7311	VRAY	0.0
7310	VRAI	0.0
7309	VRA	0.0
7308	VQT	0.0
7307	VPV	0.0
7306	VPU	0.0
7305	VPL	0.0
7304	VPG	0.0
7303	VPC	0.0
7302	VOYA	0.0
7301	VOXX	0.0
7300	VVUS	0.0
7282	WEA	0.0
7299	VVV	0.0
7297	WFC$O	0.0
7296	WFC$L	0.0
7295	WFC	0.0
7294	WF	0.0
7293	WEYS	0.0
7292	WEX	0.0
7291	WETF	0.0
7290	WES	0.0
7289	WERN	0.0
7288	WEN	0.0
7287	WELL	0.0
7286	WEI	0.0
7285	WEC	0.0
7284	WEBK	0.0
7298	VWO	0.0
7043	VEGA	0.0
7248	VWOB	0.0
7246	WAT	0.0
7211	WBII	0.0
7210	WBIH	0.0
7209	WBIG	0.0
7208	WBIF	0.0
7207	WBIE	0.0
7206	WBID	0.0
7205	WBIC	0.0
7204	WBIB	0.0
7203	WBIA	0.0
7202	WBC	0.0
7201	WBAL	0.0
7200	VNCE	0.0
7197	UUUU.W	0.0
7196	UYG	0.0
7212	WBIL	0.0
7195	UXIN	0.0
7193	UWT	0.0
7192	UWN	0.0
7191	UWM	0.0
7190	UVXY	0.0
7189	UVV	0.0
7188	UVSP	0.0
7187	UVE	0.0
7186	UUUU	0.0
7185	UZA	0.0
7184	UUU	0.0
7183	UUP	0.0
7182	UTX	0.0
7181	UTSL	0.0
7180	UTSI	0.0
7194	UXI	0.0
7247	WB	0.0
7213	WBIR	0.0
7215	WBK	0.0
7245	WASH	0.0
7244	WANT	0.0
7243	WALA	0.0
7242	WAL	0.0
7241	WAIR	0.0
7240	WAGE	0.0
7239	WAFD	0.0
7238	WABC	0.0
7237	WAB	0.0
7236	WAAS	0.0
7235	W	0.0
7234	VZ	0.0
7233	VYMI	0.0
7232	VYM	0.0
7214	WBIY	0.0
7231	VYGR	0.0
7229	VXXB	0.0
7228	VXUS	0.0
7227	VXRT	0.0
7226	VXF	0.0
7225	WATT	0.0
7224	WBA	0.0
7223	WCG	0.0
7222	WBAI	0.0
7221	WCFB	0.0
7220	WCC	0.0
7219	WBT	0.0
7218	WBS$F	0.0
7217	WBS	0.0
7216	WBND	0.0
7230	VXZB	0.0
4330	NUMG	0.0
4339	NUV	0.0
4328	NULV	0.0
1454	GAB$D	0.0
1453	GAB	0.0
1452	GAA	0.0
1451	G	0.0
1450	FYX	0.0
1449	FWONK	0.0
1448	FWONA	0.0
1447	FWDI	0.0
1446	FWDD	0.0
1445	FTXH	0.0
1444	FTXG	0.0
1443	FTXD	0.0
1442	FTVA	0.0
1441	FTV$A	0.0
1440	FTV	0.0
1439	FTSV	0.0
1438	FTSM	0.0
1437	FTSL	0.0
1436	FTSI	0.0
1435	FTSD	0.0
1434	FTS	0.0
1433	FTRI	0.0
1432	FTR	0.0
1431	FTNW	0.0
1430	FTNT	0.0
1429	FTLS	0.0
1428	FTLB	0.0
1427	FTK	0.0
1426	FTI	0.0
1455	GAB$G	0.0
1456	GAB$H	0.0
1457	GAB$J	0.0
1458	GABC	0.0
1488	FXN	0.0
1487	FXL	0.0
1486	FXI	0.0
1485	FXH	0.0
1484	FXG	0.0
1483	FXF	0.0
1482	FXE	0.0
1481	FXD	0.0
1480	FXCH	0.0
1479	FXC	0.0
1478	FXB	0.0
1477	FXA	0.0
1476	FWRD	0.0
1475	FWP	0.0
1425	FTHI	0.0
1474	FXZ	0.0
1472	FTGC	0.0
1471	FYT	0.0
1470	GASX	0.0
1469	GASL	0.0
1468	GARD	0.0
1467	GAMR	0.0
1466	GAM$B	0.0
1465	GAM	0.0
1464	GALT	0.0
1463	GAL	0.0
1462	GAINM	0.0
1461	GAINL	0.0
1460	GAIN	0.0
1459	GAIA	0.0
1473	FYLD	0.0
1424	FTXL	0.0
1423	FTXN	0.0
1422	FTXO	0.0
1387	FISV	0.0
1386	FNY	0.0
1385	FISK	0.0
1384	FISI	0.0
1383	FIS	0.0
1382	FINZ	0.0
1381	FINX	0.0
1380	FINU	0.0
1379	FILL	0.0
1378	FII	0.0
1377	FIHD	0.0
1376	FIF	0.0
1375	FIXX	0.0
1374	FIYY	0.0
1388	FITB	0.0
1373	FIZZ	0.0
1371	FLFR	0.0
1370	FLF	0.0
1369	FLEX	0.0
1368	FLEU	0.0
1367	FLEH	0.0
1366	FLEE	0.0
1365	FLDR	0.0
1364	FLDM	0.0
1363	FLCO	0.0
1362	FLCH	0.0
1361	FLCA	0.0
1360	FLC	0.0
1359	FLBR	0.0
1358	FLBL	0.0
1372	FJP	0.0
1489	FXO	0.0
1389	FITBI	0.0
1391	FIVA	0.0
1421	FUTY	0.0
1420	FWDB	0.0
1419	FVL	0.0
1418	FVE	0.0
1417	FVD	0.0
1416	FVCB	0.0
1415	FVC	0.0
1414	FVAL	0.0
1413	FV	0.0
1412	FUV	0.0
1411	FUT	0.0
1410	FTXR	0.0
1409	FUSB	0.0
1408	FUND	0.0
1390	FIV	0.0
1407	FUNC	0.0
1405	FUMB	0.0
1404	FULT	0.0
1403	FUL	0.0
1402	FUE	0.0
1401	FUD	0.0
1400	FOCS	0.0
1399	FOANC	0.0
1398	FIT	0.0
1397	FIXD	0.0
1396	FIX	0.0
1395	FIW	0.0
1394	FIVN	0.0
1393	FIVG	0.0
1392	FIVE	0.0
1406	FUN	0.0
1357	FLAX	0.0
1490	FXP	0.0
1492	FXS	0.0
1589	FSBW	0.0
1588	FSBC	0.0
1587	FSB	0.0
1586	FRTA	0.0
1585	FRT$C	0.0
1584	FRSH	0.0
1583	FRSX	0.0
1582	FSM	0.0
1581	FRPT	0.0
1580	FRPH	0.0
1579	FRO	0.0
1578	FRN	0.0
1577	FRME	0.0
1576	FRLG	0.0
1575	FRI	0.0
1574	FRGI	0.0
1573	FSLR	0.0
1572	FSMD	0.0
1571	FSMB	0.0
1570	FRED	0.0
1569	FTEK	0.0
1568	FTEC	0.0
1567	FTDR	0.0
1566	FTD	0.0
1565	FTCS	0.0
1564	FTCH	0.0
1563	FTC	0.0
1562	FTAI	0.0
1561	FTAG	0.0
1590	FSCT	0.0
1591	FSD	0.0
1592	FSFG	0.0
1593	FSI	0.0
1627	GIG	0.0
1626	GIFI	0.0
1625	GKOS	0.0
1624	GLACR	0.0
1623	GLOG$A	0.0
1622	GLACU	0.0
1621	GLOG	0.0
1620	GLOB	0.0
1619	GLO	0.0
1618	GLNG	0.0
1617	GLMD	0.0
1616	GLL	0.0
1615	GLIBP	0.0
1614	GLIBA	0.0
1560	FTACW	0.0
1613	GLG	0.0
1611	GLDM	0.0
1610	GLDI	0.0
1609	GLDD	0.0
1608	GLD	0.0
1607	GLBZ	0.0
1606	GLBY	0.0
1605	GLBS	0.0
1604	GLADN	0.0
1603	GLADD	0.0
1602	GLAD	0.0
1601	GLACW	0.0
1600	GBAB	0.0
1595	FRT	0.0
1594	FSK	0.0
1612	GLDW	0.0
1559	FTACU	0.0
1558	FTAC	0.0
1557	FTA	0.0
1522	FPEI	0.0
1521	FPF	0.0
1520	FRAC	0.0
1519	FRC$H	0.0
1518	FRC$G	0.0
1517	FRC$F	0.0
1516	FRC$D	0.0
1515	FRC	0.0
1514	FRBK	0.0
1513	FRBA	0.0
1512	FRAN	0.0
1511	FRAK	0.0
1510	FRA	0.0
1509	FPH	0.0
1523	FPE	0.0
1508	FR	0.0
1506	FPXI	0.0
1505	FPXE	0.0
1504	FPX	0.0
1503	FPRX	0.0
1502	FPL	0.0
1501	FPI$B	0.0
1500	FPI	0.0
1499	FRC$I	0.0
1498	FTFT	0.0
1497	FTF	0.0
1496	FYC	0.0
1495	FXY	0.0
1494	FXU	0.0
1493	FXSG	0.0
1507	FQAL	0.0
1491	FXR	0.0
1524	FOF	0.0
1526	FOMX	0.0
1556	FT	0.0
1555	FSZ	0.0
1554	FSV	0.0
1553	FSTR	0.0
1552	FSTA	0.0
1551	FSS	0.0
1550	FSP	0.0
1549	FSNN	0.0
1548	FREL	0.0
1547	GAZ	0.0
1546	FRD	0.0
1545	FTEO	0.0
1544	FPAYW	0.0
1543	FPAY	0.0
1525	FOLD	0.0
1542	FPAC.W	0.0
1540	FPAC	0.0
1539	FPA	0.0
1538	FOXF	0.0
1537	FOXA	0.0
1536	FOX	0.0
1535	FOSL	0.0
1534	FORTY	0.0
1533	FORR	0.0
1532	FORM	0.0
1531	FORK	0.0
1530	FORD	0.0
1529	FOR	0.0
1528	FONR	0.0
1527	FONE	0.0
1541	FPAC.U	0.0
1628	GIG.R	0.0
1356	FLAU	0.0
1354	FLAG	0.0
1184	EWX	0.0
1183	EWW	0.0
1182	EWV	0.0
1181	EWUS	0.0
1180	EWU	0.0
1179	EWT	0.0
1178	EWSC	0.0
1177	EWS	0.0
1176	EXP	0.0
1175	EXPE	0.0
1174	EWQ	0.0
1173	EXPI	0.0
1172	F	0.0
1171	EZU	0.0
1170	EZT	0.0
1169	EZPW	0.0
1168	EZM	0.0
1167	EZJ	0.0
1166	EZA	0.0
1165	EYPT	0.0
1164	EYLD	0.0
1163	EYESW	0.0
1162	EYES	0.0
1161	EYEN	0.0
1160	EYEGW	0.0
1159	EYEG	0.0
1158	EYE	0.0
1157	EXTR	0.0
1156	EXTN	0.0
1185	EWY	0.0
1186	EWZ	0.0
1187	EWZS	0.0
1188	EXAS	0.0
1218	FLTR	0.0
1217	FLTB	0.0
1216	FLT	0.0
1215	FLSW	0.0
1214	FLSA	0.0
1213	FLS	0.0
1212	FLRU	0.0
1211	FLRT	0.0
1210	FLRN	0.0
1209	FLR	0.0
1208	FLQS	0.0
1207	FLQM	0.0
1206	FLQL	0.0
1205	FLQH	0.0
1155	EXT	0.0
1204	FLQG	0.0
1202	FLQD	0.0
1201	FLOW	0.0
1200	FEP	0.0
1199	FEO	0.0
1198	EXPD	0.0
1197	EXLS	0.0
1196	EXK	0.0
1195	EXIV	0.0
1194	EXI	0.0
1193	EXG	0.0
1192	EXFO	0.0
1191	EXEL	0.0
1190	EXD	0.0
1189	EXC	0.0
1203	FLQE	0.0
1154	EXR	0.0
1153	EXPR	0.0
1152	EXPO	0.0
1117	EWJV	0.0
1116	EWJE	0.0
1115	EWJ	0.0
1114	EWI	0.0
1113	EWH	0.0
1112	EWGS	0.0
1111	EWG	0.0
1110	EWEM	0.0
1109	EWD	0.0
1108	EWCO	0.0
1107	EWC	0.0
1106	EWBC	0.0
1105	EWA	0.0
1104	EW	0.0
1118	EWK	0.0
1103	EVY	0.0
1101	FENY	0.0
1100	FAAR	0.0
1099	FAD	0.0
1098	FDN	0.0
1097	FDM	0.0
1096	FDLO	0.0
1095	FDL	0.0
1094	FDIV	0.0
1093	FDIS	0.0
1092	FDHY	0.0
1091	FDEV	0.0
1090	FDEU	0.0
1089	FDEM	0.0
1088	FDEF	0.0
1102	EVX	0.0
1219	FLTW	0.0
1119	EWL	0.0
1121	EWMC	0.0
1151	EWRE	0.0
1150	EWP	0.0
1149	FAB	0.0
1148	EVT	0.0
1147	EVRI	0.0
1146	EVRG	0.0
1145	EVR	0.0
1144	EVOP	0.0
1143	EVOL	0.0
1142	EVOK	0.0
1141	EVN	0.0
1140	EVM	0.0
1139	EVLV	0.0
1138	EVLO	0.0
1120	EWM	0.0
1137	EVLMC	0.0
1135	EVIX	0.0
1134	EVI	0.0
1133	EVH	0.0
1132	EVGN	0.0
1131	EVGBC	0.0
1130	EVG	0.0
1129	EVFTC	0.0
1128	EVFM	0.0
1127	EVF	0.0
1126	EVSTC	0.0
1125	EVTC	0.0
1124	EWO	0.0
1123	EVV	0.0
1122	EWN	0.0
1136	EVK	0.0
1355	FLAT	0.0
1220	FLWS	0.0
1222	FLOT	0.0
1319	FIBR	0.0
1318	FIBK	0.0
1317	FI	0.0
1316	FHN$A	0.0
1315	FHN	0.0
1314	FHLC	0.0
1313	FHL	0.0
1312	FHK	0.0
1311	FHB	0.0
1310	FGP	0.0
1309	FGM	0.0
1308	FGEN	0.0
1307	FGD	0.0
1306	FGBI	0.0
1305	FGB	0.0
1304	FG.W	0.0
1303	FG	0.0
1302	FFWM	0.0
1301	FFTY	0.0
1300	FLGB	0.0
1299	FLGE	0.0
1298	FLGR	0.0
1297	FNCL	0.0
1296	FNB$E	0.0
1295	FNB	0.0
1294	FN	0.0
1293	FMY	0.0
1292	FMX	0.0
1291	FMS	0.0
1320	FICO	0.0
1321	FID	0.0
1322	FFTI	0.0
1323	FIDI	0.0
1353	FL	0.0
1352	FKU	0.0
1351	FKO	0.0
1350	FIEG	0.0
1349	FIEE	0.0
1348	FIDU	0.0
1347	FFSG	0.0
1346	FFNW	0.0
1345	FFIV	0.0
1344	FFIU	0.0
1343	FFIN	0.0
1342	FFIC	0.0
1341	FFHL	0.0
1340	FFHG	0.0
1290	FMO	0.0
1339	FFG	0.0
1337	FFC	0.0
1336	FFBW	0.0
1335	FFBC	0.0
1334	FFA	0.0
1333	FF	0.0
1332	FEZ	0.0
1331	FEYE	0.0
1330	FEX	0.0
1329	FEUZ	0.0
1328	FEUL	0.0
1327	FEU	0.0
1326	FET	0.0
1325	FFR	0.0
1324	FFTG	0.0
1338	FFEU	0.0
1289	FMNB	0.0
1288	FMN	0.0
1287	FMK	0.0
1252	FNDC	0.0
1251	FNDB	0.0
1250	FM	0.0
1249	FLY	0.0
1248	FLGT	0.0
1247	FLNT	0.0
1246	FLMX	0.0
1245	FLMNW	0.0
